route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
805,RJUN24-802-2_Saturday-90,59928492,,1,208,805WB_190513
802,RJUN24-802-2_Saturday-90,59928493,,1,210,802WB_190513
802,RJUN24-802-2_Saturday-90,59928494,,1,201,802WB_190513
805,RJUN24-802-2_Saturday-90,59928495,,1,208,805WB_190513
802,RJUN24-802-2_Saturday-90,59928496,,1,207,802WB_190513
805,RJUN24-802-2_Saturday-90,59928497,,1,203,805WB_190513
805,RJUN24-802-2_Saturday-90,59928498,,1,208,805WB_190513
802,RJUN24-802-2_Saturday-90,59928499,,1,209,802WB_190513
805,RJUN24-802-2_Saturday-90,59928500,,1,203,805WB_190513
802,RJUN24-802-2_Saturday-90,59928501,,1,210,802WB_190513
802,RJUN24-802-2_Saturday-90,59928502,,1,201,802WB_190513
805,RJUN24-802-2_Saturday-90,59928503,,1,208,805WB_190513
802,RJUN24-802-2_Saturday-90,59928504,,1,209,802WB_190513
802,RJUN24-802-2_Saturday-90,59928505,,1,207,802WB_190513
805,RJUN24-802-2_Saturday-90,59928506,,1,203,805WB_190513
805,RJUN24-802-2_Saturday-90,59928507,,1,208,805WB_190513
805,RJUN24-802-2_Saturday-90,59928508,,1,203,805WB_190513
802,RJUN24-802-2_Saturday-90,59928509,,1,207,802WB_190513
805,RJUN24-802-2_Saturday-90,59928510,,1,203,805WB_190513
802,RJUN24-802-2_Saturday-90,59928511,,1,210,802WB_190513
805,RJUN24-802-2_Saturday-90,59928512,,1,208,805WB_190513
805,RJUN24-802-2_Saturday-90,59928513,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928514,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928515,,0,205,805EB_190513
805,RJUN24-802-2_Saturday-90,59928516,,0,205,805EB_190513
805,RJUN24-802-2_Saturday-90,59928517,,0,205,805EB_190513
805,RJUN24-802-2_Saturday-90,59928518,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928519,,0,205,805EB_190513
805,RJUN24-802-2_Saturday-90,59928520,,0,205,805EB_190513
805,RJUN24-802-2_Saturday-90,59928521,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928522,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928523,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928524,,0,208,805EB_190513
805,RJUN24-802-2_Saturday-90,59928525,,0,205,805EB_190513
805,RJUN24-802-2_Saturday-90,59928526,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928527,,0,211,805EB_190513
805,RJUN24-802-2_Saturday-90,59928528,,0,211,805EB_190513
805,RJUN24-802-2_Saturday-90,59928529,,0,208,805EB_190513
805,RJUN24-802-2_Saturday-90,59928530,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928531,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928532,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928533,,0,208,805EB_190513
805,RJUN24-802-2_Saturday-90,59928534,,0,208,805EB_190513
805,RJUN24-802-2_Saturday-90,59928535,,0,208,805EB_190513
805,RJUN24-802-2_Saturday-90,59928536,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928537,,0,208,805EB_190513
805,RJUN24-802-2_Saturday-90,59928538,,0,208,805EB_190513
805,RJUN24-802-2_Saturday-90,59928539,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928540,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928541,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928542,,0,208,805EB_190513
805,RJUN24-802-2_Saturday-90,59928543,,0,208,805EB_190513
802,RJUN24-802-2_Saturday-90,59928545,,1,209,802WB_190513
802,RJUN24-802-2_Saturday-90,59928546,,1,207,802WB_190513
802,RJUN24-802-2_Saturday-90,59928547,,0,204,802EB_190513
802,RJUN24-802-2_Saturday-90,59928548,,1,204,802WB_190513
802,RJUN24-802-2_Saturday-90,59928549,,1,207,802WB_190513
802,RJUN24-802-2_Saturday-90,59928550,,1,206,802WB_190513
802,RJUN24-802-2_Saturday-90,59928551,,1,201,802WB_190513
802,RJUN24-802-2_Saturday-90,59928552,,1,202,802WB_190513
802,RJUN24-802-2_Saturday-90,59928553,,1,210,802WB_190513
802,RJUN24-802-2_Saturday-90,59928554,,1,204,802WB_190513
802,RJUN24-802-2_Saturday-90,59928555,,1,207,802WB_190513
802,RJUN24-802-2_Saturday-90,59928556,,1,206,802WB_190513
802,RJUN24-802-2_Saturday-90,59928557,,1,201,802WB_190513
802,RJUN24-802-2_Saturday-90,59928558,,1,209,802WB_190513
802,RJUN24-802-2_Saturday-90,59928559,,1,202,802WB_190513
802,RJUN24-802-2_Saturday-90,59928560,,1,210,802WB_190513
802,RJUN24-802-2_Saturday-90,59928561,,1,204,802WB_190513
802,RJUN24-802-2_Saturday-90,59928562,,1,207,802WB_190513
802,RJUN24-802-2_Saturday-90,59928563,,1,206,802WB_190513
802,RJUN24-802-2_Saturday-90,59928564,,1,201,802WB_190513
802,RJUN24-802-2_Saturday-90,59928565,,1,209,802WB_190513
802,RJUN24-802-2_Saturday-90,59928566,,1,202,802WB_190513
802,RJUN24-802-2_Saturday-90,59928567,,1,207,802WB_190513
802,RJUN24-802-2_Saturday-90,59928568,,1,206,802WB_190513
802,RJUN24-802-2_Saturday-90,59928569,,1,210,802WB_190513
802,RJUN24-802-2_Saturday-90,59928570,,1,204,802WB_190513
802,RJUN24-802-2_Saturday-90,59928571,,1,201,802WB_190513
802,RJUN24-802-2_Saturday-90,59928572,,1,209,802WB_190513
802,RJUN24-802-2_Saturday-90,59928573,,1,202,802WB_190513
802,RJUN24-802-2_Saturday-90,59928574,,1,206,802WB_190513
802,RJUN24-802-2_Saturday-90,59928575,,1,210,802WB_190513
802,RJUN24-802-2_Saturday-90,59928576,,1,204,802WB_190513
802,RJUN24-802-2_Saturday-90,59928577,,1,207,802WB_190513
802,RJUN24-802-2_Saturday-90,59928578,,1,210,802WB_190513
802,RJUN24-802-2_Saturday-90,59928579,,1,201,802WB_190513
802,RJUN24-802-2_Saturday-90,59928580,,1,209,802WB_190513
802,RJUN24-802-2_Saturday-90,59928581,,1,202,802WB_190513
802,RJUN24-802-2_Saturday-90,59928582,,1,204,802WB_190513
802,RJUN24-802-2_Saturday-90,59928583,,1,207,802WB_190513
802,RJUN24-802-2_Saturday-90,59928584,,1,206,802WB_190513
802,RJUN24-802-2_Saturday-90,59928585,,1,201,802WB_190513
802,RJUN24-802-2_Saturday-90,59928586,,1,209,802WB_190513
802,RJUN24-802-2_Saturday-90,59928587,,1,202,802WB_190513
802,RJUN24-802-2_Saturday-90,59928588,,1,210,802WB_190513
802,RJUN24-802-2_Saturday-90,59928589,,1,204,802WB_190513
802,RJUN24-802-2_Saturday-90,59928590,,1,207,802WB_190513
802,RJUN24-802-2_Saturday-90,59928591,,1,206,802WB_190513
802,RJUN24-802-2_Saturday-90,59928592,,1,201,802WB_190513
802,RJUN24-802-2_Saturday-90,59928593,,1,209,802WB_190513
802,RJUN24-802-2_Saturday-90,59928594,,1,202,802WB_190513
802,RJUN24-802-2_Saturday-90,59928595,,1,210,802WB_190513
802,RJUN24-802-2_Saturday-90,59928596,,1,206,802WB_190513
805,RJUN24-802-2_Saturday-90,59928597,,1,211,805WB_190513
802,RJUN24-802-2_Saturday-90,59928598,,1,204,802WB_190513
802,RJUN24-802-2_Saturday-90,59928599,,1,207,802WB_190513
805,RJUN24-802-2_Saturday-90,59928600,,1,208,805WB_190513
805,RJUN24-802-2_Saturday-90,59928601,,1,205,805WB_190513
805,RJUN24-802-2_Saturday-90,59928602,,1,203,805WB_190513
805,RJUN24-802-2_Saturday-90,59928603,,1,203,805WB_190513
805,RJUN24-802-2_Saturday-90,59928604,,1,211,805WB_190513
805,RJUN24-802-2_Saturday-90,59928605,,1,208,805WB_190513
805,RJUN24-802-2_Saturday-90,59928606,,1,205,805WB_190513
805,RJUN24-802-2_Saturday-90,59928607,,1,211,805WB_190513
805,RJUN24-802-2_Saturday-90,59928608,,1,211,805WB_190513
805,RJUN24-802-2_Saturday-90,59928609,,1,208,805WB_190513
805,RJUN24-802-2_Saturday-90,59928610,,1,205,805WB_190513
805,RJUN24-802-2_Saturday-90,59928611,,1,203,805WB_190513
805,RJUN24-802-2_Saturday-90,59928612,,1,203,805WB_190513
805,RJUN24-802-2_Saturday-90,59928613,,1,208,805WB_190513
805,RJUN24-802-2_Saturday-90,59928614,,1,205,805WB_190513
805,RJUN24-802-2_Saturday-90,59928615,,1,211,805WB_190513
805,RJUN24-802-2_Saturday-90,59928616,,1,208,805WB_190513
805,RJUN24-802-2_Saturday-90,59928617,,1,205,805WB_190513
805,RJUN24-802-2_Saturday-90,59928618,,1,203,805WB_190513
805,RJUN24-802-2_Saturday-90,59928619,,1,211,805WB_190513
805,RJUN24-802-2_Saturday-90,59928620,,1,208,805WB_190513
805,RJUN24-802-2_Saturday-90,59928621,,1,205,805WB_190513
805,RJUN24-802-2_Saturday-90,59928622,,1,203,805WB_190513
805,RJUN24-802-2_Saturday-90,59928623,,1,211,805WB_190513
805,RJUN24-802-2_Saturday-90,59928624,,1,208,805WB_190513
805,RJUN24-802-2_Saturday-90,59928625,,1,211,805WB_190513
805,RJUN24-802-2_Saturday-90,59928626,,1,208,805WB_190513
805,RJUN24-802-2_Saturday-90,59928627,,1,205,805WB_190513
805,RJUN24-802-2_Saturday-90,59928628,,1,203,805WB_190513
805,RJUN24-802-2_Saturday-90,59928629,,1,205,805WB_190513
805,RJUN24-802-2_Saturday-90,59928630,,1,203,805WB_190513
805,RJUN24-802-2_Saturday-90,59928631,,1,211,805WB_190513
805,RJUN24-802-2_Saturday-90,59928632,,1,208,805WB_190513
805,RJUN24-802-2_Saturday-90,59928633,,1,205,805WB_190513
805,RJUN24-802-2_Saturday-90,59928634,,1,203,805WB_190513
805,RJUN24-802-2_Saturday-90,59928635,,1,211,805WB_190513
805,RJUN24-802-2_Saturday-90,59928636,,1,208,805WB_190513
805,RJUN24-802-2_Saturday-90,59928637,,1,205,805WB_190513
805,RJUN24-802-2_Saturday-90,59928638,,1,205,805WB_190513
805,RJUN24-802-2_Saturday-90,59928639,,1,203,805WB_190513
805,RJUN24-802-2_Saturday-90,59928640,,1,205,805WB_190513
805,RJUN24-802-2_Saturday-90,59928641,,1,211,805WB_190513
805,RJUN24-802-2_Saturday-90,59928642,,1,208,805WB_190513
805,RJUN24-802-2_Saturday-90,59928643,,1,203,805WB_190513
805,RJUN24-802-2_Saturday-90,59928644,,1,211,805WB_190513
805,RJUN24-802-2_Saturday-90,59928645,,1,208,805WB_190513
805,RJUN24-802-2_Saturday-90,59928646,,1,203,805WB_190513
805,RJUN24-802-2_Saturday-90,59928647,,1,211,805WB_190513
805,RJUN24-802-2_Saturday-90,59928648,,1,208,805WB_190513
805,RJUN24-802-2_Saturday-90,59928649,,1,205,805WB_190513
805,RJUN24-802-2_Saturday-90,59928650,,1,203,805WB_190513
805,RJUN24-802-2_Saturday-90,59928651,,1,211,805WB_190513
805,RJUN24-802-2_Saturday-90,59928652,,0,208,805EB_190513
805,RJUN24-802-2_Saturday-90,59928653,,0,205,805EB_190513
805,RJUN24-802-2_Saturday-90,59928654,,0,208,805EB_190513
805,RJUN24-802-2_Saturday-90,59928655,,0,205,805EB_190513
805,RJUN24-802-2_Saturday-90,59928656,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928657,,0,211,805EB_190513
805,RJUN24-802-2_Saturday-90,59928658,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928659,,0,211,805EB_190513
805,RJUN24-802-2_Saturday-90,59928660,,0,208,805EB_190513
805,RJUN24-802-2_Saturday-90,59928661,,0,205,805EB_190513
805,RJUN24-802-2_Saturday-90,59928662,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928663,,0,211,805EB_190513
805,RJUN24-802-2_Saturday-90,59928664,,0,208,805EB_190513
805,RJUN24-802-2_Saturday-90,59928665,,0,205,805EB_190513
805,RJUN24-802-2_Saturday-90,59928666,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928667,,0,211,805EB_190513
805,RJUN24-802-2_Saturday-90,59928668,,0,211,805EB_190513
805,RJUN24-802-2_Saturday-90,59928669,,0,208,805EB_190513
805,RJUN24-802-2_Saturday-90,59928670,,0,205,805EB_190513
805,RJUN24-802-2_Saturday-90,59928671,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928672,,0,211,805EB_190513
805,RJUN24-802-2_Saturday-90,59928673,,0,208,805EB_190513
805,RJUN24-802-2_Saturday-90,59928674,,0,205,805EB_190513
805,RJUN24-802-2_Saturday-90,59928675,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928676,,0,208,805EB_190513
805,RJUN24-802-2_Saturday-90,59928677,,0,205,805EB_190513
805,RJUN24-802-2_Saturday-90,59928678,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928679,,0,211,805EB_190513
805,RJUN24-802-2_Saturday-90,59928680,,0,208,805EB_190513
805,RJUN24-802-2_Saturday-90,59928681,,0,205,805EB_190513
805,RJUN24-802-2_Saturday-90,59928682,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928683,,0,205,805EB_190513
805,RJUN24-802-2_Saturday-90,59928684,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928685,,0,211,805EB_190513
805,RJUN24-802-2_Saturday-90,59928686,,0,208,805EB_190513
805,RJUN24-802-2_Saturday-90,59928687,,0,211,805EB_190513
805,RJUN24-802-2_Saturday-90,59928688,,0,208,805EB_190513
805,RJUN24-802-2_Saturday-90,59928689,,0,205,805EB_190513
805,RJUN24-802-2_Saturday-90,59928690,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928691,,0,211,805EB_190513
805,RJUN24-802-2_Saturday-90,59928692,,0,208,805EB_190513
805,RJUN24-802-2_Saturday-90,59928693,,0,205,805EB_190513
805,RJUN24-802-2_Saturday-90,59928694,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928695,,0,211,805EB_190513
805,RJUN24-802-2_Saturday-90,59928696,,0,208,805EB_190513
805,RJUN24-802-2_Saturday-90,59928697,,0,205,805EB_190513
805,RJUN24-802-2_Saturday-90,59928698,,0,205,805EB_190513
805,RJUN24-802-2_Saturday-90,59928699,,0,203,805EB_190513
805,RJUN24-802-2_Saturday-90,59928700,,0,211,805EB_190513
802,RJUN24-802-2_Saturday-90,59928701,,0,204,802EB_190513
805,RJUN24-802-2_Saturday-90,59928702,,0,208,805EB_190513
802,RJUN24-802-2_Saturday-90,59928703,,0,202,802EB_190513
802,RJUN24-802-2_Saturday-90,59928704,,0,210,802EB_190513
802,RJUN24-802-2_Saturday-90,59928705,,0,207,802EB_190513
802,RJUN24-802-2_Saturday-90,59928706,,0,206,802EB_190513
802,RJUN24-802-2_Saturday-90,59928707,,0,201,802EB_190513
802,RJUN24-802-2_Saturday-90,59928708,,0,209,802EB_190513
802,RJUN24-802-2_Saturday-90,59928709,,0,202,802EB_190513
802,RJUN24-802-2_Saturday-90,59928710,,0,210,802EB_190513
802,RJUN24-802-2_Saturday-90,59928711,,0,204,802EB_190513
802,RJUN24-802-2_Saturday-90,59928712,,0,201,802EB_190513
802,RJUN24-802-2_Saturday-90,59928713,,0,209,802EB_190513
802,RJUN24-802-2_Saturday-90,59928714,,0,207,802EB_190513
802,RJUN24-802-2_Saturday-90,59928715,,0,206,802EB_190513
802,RJUN24-802-2_Saturday-90,59928716,,0,202,802EB_190513
802,RJUN24-802-2_Saturday-90,59928717,,0,210,802EB_190513
802,RJUN24-802-2_Saturday-90,59928718,,0,204,802EB_190513
802,RJUN24-802-2_Saturday-90,59928719,,0,207,802EB_190513
802,RJUN24-802-2_Saturday-90,59928720,,0,206,802EB_190513
802,RJUN24-802-2_Saturday-90,59928721,,0,201,802EB_190513
802,RJUN24-802-2_Saturday-90,59928722,,0,209,802EB_190513
802,RJUN24-802-2_Saturday-90,59928723,,0,202,802EB_190513
802,RJUN24-802-2_Saturday-90,59928724,,0,210,802EB_190513
802,RJUN24-802-2_Saturday-90,59928725,,0,204,802EB_190513
802,RJUN24-802-2_Saturday-90,59928726,,0,207,802EB_190513
802,RJUN24-802-2_Saturday-90,59928727,,0,206,802EB_190513
802,RJUN24-802-2_Saturday-90,59928728,,0,210,802EB_190513
802,RJUN24-802-2_Saturday-90,59928729,,0,201,802EB_190513
802,RJUN24-802-2_Saturday-90,59928730,,0,207,802EB_190513
802,RJUN24-802-2_Saturday-90,59928731,,0,209,802EB_190513
802,RJUN24-802-2_Saturday-90,59928732,,0,202,802EB_190513
802,RJUN24-802-2_Saturday-90,59928733,,0,204,802EB_190513
802,RJUN24-802-2_Saturday-90,59928734,,0,206,802EB_190513
802,RJUN24-802-2_Saturday-90,59928735,,0,201,802EB_190513
802,RJUN24-802-2_Saturday-90,59928736,,0,209,802EB_190513
802,RJUN24-802-2_Saturday-90,59928737,,0,202,802EB_190513
802,RJUN24-802-2_Saturday-90,59928738,,0,210,802EB_190513
802,RJUN24-802-2_Saturday-90,59928739,,0,204,802EB_190513
802,RJUN24-802-2_Saturday-90,59928740,,0,207,802EB_190513
802,RJUN24-802-2_Saturday-90,59928741,,0,209,802EB_190513
802,RJUN24-802-2_Saturday-90,59928742,,0,202,802EB_190513
802,RJUN24-802-2_Saturday-90,59928743,,0,206,802EB_190513
802,RJUN24-802-2_Saturday-90,59928744,,0,201,802EB_190513
802,RJUN24-802-2_Saturday-90,59928745,,0,210,802EB_190513
802,RJUN24-802-2_Saturday-90,59928746,,0,204,802EB_190513
802,RJUN24-802-2_Saturday-90,59928747,,0,207,802EB_190513
802,RJUN24-802-2_Saturday-90,59928748,,0,206,802EB_190513
802,RJUN24-802-2_Saturday-90,59928749,,0,201,802EB_190513
802,RJUN24-802-2_Saturday-90,59928750,,0,209,802EB_190513
802,RJUN24-802-2_Saturday-90,59928751,,0,202,802EB_190513
802,RJUN24-802-2_Saturday-90,59928752,,0,210,802EB_190513
805,RJUN24-802-2_Saturday-90,59928753,,0,203,805EB_190513
802,RJUN24-802-3_Sunday-90,59928828,,0,212,802EB_190513
802,RJUN24-802-3_Sunday-90,59928829,,0,201,802EB_190513
802,RJUN24-802-3_Sunday-90,59928830,,0,202,802EB_190513
802,RJUN24-802-3_Sunday-90,59928831,,0,204,802EB_190513
802,RJUN24-802-3_Sunday-90,59928832,,0,206,802EB_190513
802,RJUN24-802-3_Sunday-90,59928833,,0,201,802EB_190513
802,RJUN24-802-3_Sunday-90,59928834,,0,202,802EB_190513
802,RJUN24-802-3_Sunday-90,59928835,,0,204,802EB_190513
802,RJUN24-802-3_Sunday-90,59928836,,0,206,802EB_190513
802,RJUN24-802-3_Sunday-90,59928837,,0,201,802EB_190513
802,RJUN24-802-3_Sunday-90,59928838,,0,202,802EB_190513
802,RJUN24-802-3_Sunday-90,59928839,,0,204,802EB_190513
802,RJUN24-802-3_Sunday-90,59928840,,0,207,802EB_190513
802,RJUN24-802-3_Sunday-90,59928841,,0,206,802EB_190513
802,RJUN24-802-3_Sunday-90,59928842,,0,201,802EB_190513
802,RJUN24-802-3_Sunday-90,59928843,,0,209,802EB_190513
802,RJUN24-802-3_Sunday-90,59928844,,0,207,802EB_190513
802,RJUN24-802-3_Sunday-90,59928845,,0,209,802EB_190513
802,RJUN24-802-3_Sunday-90,59928846,,0,206,802EB_190513
802,RJUN24-802-3_Sunday-90,59928847,,0,207,802EB_190513
802,RJUN24-802-3_Sunday-90,59928848,,0,201,802EB_190513
802,RJUN24-802-3_Sunday-90,59928849,,0,210,802EB_190513
802,RJUN24-802-3_Sunday-90,59928850,,0,201,802EB_190513
802,RJUN24-802-3_Sunday-90,59928851,,0,209,802EB_190513
802,RJUN24-802-3_Sunday-90,59928852,,0,210,802EB_190513
802,RJUN24-802-3_Sunday-90,59928853,,0,209,802EB_190513
802,RJUN24-802-3_Sunday-90,59928854,,0,210,802EB_190513
802,RJUN24-802-3_Sunday-90,59928855,,0,207,802EB_190513
802,RJUN24-802-3_Sunday-90,59928856,,0,201,802EB_190513
802,RJUN24-802-3_Sunday-90,59928857,,0,207,802EB_190513
802,RJUN24-802-3_Sunday-90,59928859,,0,201,802EB_190513
802,RJUN24-802-3_Sunday-90,59928860,,0,209,802EB_190513
802,RJUN24-802-3_Sunday-90,59928863,,1,202,802WB_190513
802,RJUN24-802-3_Sunday-90,59928867,,1,204,802WB_190513
802,RJUN24-802-3_Sunday-90,59928869,,1,206,802WB_190513
805,RJUN24-802-3_Sunday-90,59928870,,1,203,805WB_190513
802,RJUN24-802-3_Sunday-90,59928871,,1,201,802WB_190513
805,RJUN24-802-3_Sunday-90,59928872,,1,203,805WB_190513
802,RJUN24-802-3_Sunday-90,59928873,,1,204,802WB_190513
805,RJUN24-802-3_Sunday-90,59928874,,1,205,805WB_190513
805,RJUN24-802-3_Sunday-90,59928875,,1,205,805WB_190513
802,RJUN24-802-3_Sunday-90,59928876,,1,202,802WB_190513
802,RJUN24-802-3_Sunday-90,59928877,,1,204,802WB_190513
802,RJUN24-802-3_Sunday-90,59928878,,1,206,802WB_190513
805,RJUN24-802-3_Sunday-90,59928879,,1,203,805WB_190513
802,RJUN24-802-3_Sunday-90,59928880,,1,201,802WB_190513
805,RJUN24-802-3_Sunday-90,59928881,,1,205,805WB_190513
802,RJUN24-802-3_Sunday-90,59928882,,1,206,802WB_190513
802,RJUN24-802-3_Sunday-90,59928883,,1,202,802WB_190513
805,RJUN24-802-3_Sunday-90,59928884,,1,203,805WB_190513
805,RJUN24-802-3_Sunday-90,59928885,,1,205,805WB_190513
805,RJUN24-802-3_Sunday-90,59928886,,1,203,805WB_190513
805,RJUN24-802-3_Sunday-90,59928887,,1,205,805WB_190513
802,RJUN24-802-3_Sunday-90,59928888,,1,201,802WB_190513
805,RJUN24-802-3_Sunday-90,59928889,,1,208,805WB_190513
802,RJUN24-802-3_Sunday-90,59928890,,1,209,802WB_190513
802,RJUN24-802-3_Sunday-90,59928891,,1,202,802WB_190513
805,RJUN24-802-3_Sunday-90,59928892,,1,203,805WB_190513
802,RJUN24-802-3_Sunday-90,59928893,,1,209,802WB_190513
802,RJUN24-802-3_Sunday-90,59928894,,1,210,802WB_190513
802,RJUN24-802-3_Sunday-90,59928895,,1,201,802WB_190513
805,RJUN24-802-3_Sunday-90,59928896,,1,208,805WB_190513
805,RJUN24-802-3_Sunday-90,59928897,,1,203,805WB_190513
802,RJUN24-802-3_Sunday-90,59928898,,1,210,802WB_190513
805,RJUN24-802-3_Sunday-90,59928899,,1,208,805WB_190513
802,RJUN24-802-3_Sunday-90,59928900,,1,207,802WB_190513
802,RJUN24-802-3_Sunday-90,59928901,,1,201,802WB_190513
805,RJUN24-802-3_Sunday-90,59928902,,1,208,805WB_190513
805,RJUN24-802-3_Sunday-90,59928903,,1,203,805WB_190513
805,RJUN24-802-3_Sunday-90,59928904,,1,203,805WB_190513
802,RJUN24-802-3_Sunday-90,59928905,,1,209,802WB_190513
802,RJUN24-802-3_Sunday-90,59928906,,1,207,802WB_190513
802,RJUN24-802-3_Sunday-90,59928907,,1,210,802WB_190513
802,RJUN24-802-3_Sunday-90,59928908,,1,201,802WB_190513
805,RJUN24-802-3_Sunday-90,59928909,,1,208,805WB_190513
805,RJUN24-802-3_Sunday-90,59928910,,1,203,805WB_190513
805,RJUN24-802-3_Sunday-90,59928911,,1,208,805WB_190513
802,RJUN24-802-3_Sunday-90,59928912,,1,209,802WB_190513
805,RJUN24-802-3_Sunday-90,59928913,,1,203,805WB_190513
802,RJUN24-802-3_Sunday-90,59928914,,1,210,802WB_190513
802,RJUN24-802-3_Sunday-90,59928915,,1,201,802WB_190513
805,RJUN24-802-3_Sunday-90,59928916,,1,203,805WB_190513
805,RJUN24-802-3_Sunday-90,59928917,,1,208,805WB_190513
802,RJUN24-802-3_Sunday-90,59928918,,1,209,802WB_190513
802,RJUN24-802-3_Sunday-90,59928919,,1,207,802WB_190513
805,RJUN24-802-3_Sunday-90,59928920,,1,208,805WB_190513
805,RJUN24-802-3_Sunday-90,59928921,,1,203,805WB_190513
805,RJUN24-802-3_Sunday-90,59928922,,1,203,805WB_190513
802,RJUN24-802-3_Sunday-90,59928923,,1,210,802WB_190513
805,RJUN24-802-3_Sunday-90,59928924,,1,208,805WB_190513
802,RJUN24-802-3_Sunday-90,59928925,,1,207,802WB_190513
805,RJUN24-802-3_Sunday-90,59928926,,0,203,805EB_190513
805,RJUN24-802-3_Sunday-90,59928927,,0,203,805EB_190513
805,RJUN24-802-3_Sunday-90,59928928,,0,205,805EB_190513
805,RJUN24-802-3_Sunday-90,59928929,,0,205,805EB_190513
805,RJUN24-802-3_Sunday-90,59928930,,0,203,805EB_190513
805,RJUN24-802-3_Sunday-90,59928931,,0,203,805EB_190513
805,RJUN24-802-3_Sunday-90,59928932,,0,205,805EB_190513
805,RJUN24-802-3_Sunday-90,59928933,,0,205,805EB_190513
805,RJUN24-802-3_Sunday-90,59928934,,0,205,805EB_190513
805,RJUN24-802-3_Sunday-90,59928935,,0,205,805EB_190513
805,RJUN24-802-3_Sunday-90,59928936,,0,203,805EB_190513
805,RJUN24-802-3_Sunday-90,59928937,,0,203,805EB_190513
805,RJUN24-802-3_Sunday-90,59928938,,0,208,805EB_190513
805,RJUN24-802-3_Sunday-90,59928939,,0,203,805EB_190513
805,RJUN24-802-3_Sunday-90,59928940,,0,211,805EB_190513
805,RJUN24-802-3_Sunday-90,59928941,,0,211,805EB_190513
805,RJUN24-802-3_Sunday-90,59928942,,0,208,805EB_190513
805,RJUN24-802-3_Sunday-90,59928943,,0,203,805EB_190513
805,RJUN24-802-3_Sunday-90,59928944,,0,203,805EB_190513
805,RJUN24-802-3_Sunday-90,59928945,,0,208,805EB_190513
805,RJUN24-802-3_Sunday-90,59928946,,0,203,805EB_190513
805,RJUN24-802-3_Sunday-90,59928947,,0,208,805EB_190513
805,RJUN24-802-3_Sunday-90,59928948,,0,208,805EB_190513
805,RJUN24-802-3_Sunday-90,59928949,,0,203,805EB_190513
805,RJUN24-802-3_Sunday-90,59928950,,0,208,805EB_190513
805,RJUN24-802-3_Sunday-90,59928951,,0,203,805EB_190513
805,RJUN24-802-3_Sunday-90,59928952,,0,203,805EB_190513
805,RJUN24-802-3_Sunday-90,59928953,,0,203,805EB_190513
805,RJUN24-802-3_Sunday-90,59928954,,0,208,805EB_190513
805,RJUN24-802-3_Sunday-90,59928955,,0,208,805EB_190513
805,RJUN24-802-3_Sunday-90,59928956,,0,208,805EB_190513
802,RJUN24-802-3_Sunday-90,59928958,,1,207,802WB_190513
802,RJUN24-802-3_Sunday-90,59928959,,0,204,802EB_190513
802,RJUN24-802-3_Sunday-90,59928960,,1,206,802WB_190513
802,RJUN24-802-3_Sunday-90,59928961,,1,204,802WB_190513
802,RJUN24-802-3_Sunday-90,59928962,,1,209,802WB_190513
802,RJUN24-802-3_Sunday-90,59928963,,1,207,802WB_190513
802,RJUN24-802-3_Sunday-90,59928964,,1,204,802WB_190513
802,RJUN24-802-3_Sunday-90,59928965,,1,201,802WB_190513
802,RJUN24-802-3_Sunday-90,59928966,,1,202,802WB_190513
802,RJUN24-802-3_Sunday-90,59928967,,1,210,802WB_190513
802,RJUN24-802-3_Sunday-90,59928968,,1,207,802WB_190513
802,RJUN24-802-3_Sunday-90,59928969,,1,206,802WB_190513
802,RJUN24-802-3_Sunday-90,59928970,,1,201,802WB_190513
802,RJUN24-802-3_Sunday-90,59928971,,1,209,802WB_190513
802,RJUN24-802-3_Sunday-90,59928972,,1,202,802WB_190513
802,RJUN24-802-3_Sunday-90,59928973,,1,210,802WB_190513
